THERMO
   300.000  1000.000  5000.000     
AR                G 5/97AR  1  0    0      0G   200.000  6000.00  1000.00      1
C3H6CHO-1               C   4H   7O   1    0G   300.000  5000.000 1538.000    31
+1.33449137E+01+1.59347421E-02-5.43143577E-06+8.41706117E-10-4.87847084E-14    2
-6.91281947E+03-4.19662475E+01+2.21483383E+00+3.54113290E-02-1.44082892E-05    3
+5.27605922E-11+8.95003230E-13-2.46482792E+03+2.00076022E+01+0.00000000E+00    4
C3H6CHO-2               C   4H   7O   1    0G   300.000  5000.000 1439.000    31
+1.27128605E+01+1.68632757E-02-5.83779932E-06+9.14059755E-10-5.33575736E-14    2
-8.50165835E+03-3.84620358E+01+4.01372834E+00+2.33173718E-02+5.72463585E-06    3
-1.27182841E-08+3.69912722E-12-4.16766399E+03+1.30545921E+01+0.00000000E+00    4
C3H6CHO-3               C   4H   7O   1    0G   300.000  5000.000 1678.000    31
+1.21729663E+01+1.80056550E-02-6.43783092E-06+1.03362049E-09-6.14850407E-14    2
-1.08642352E+04-3.80322250E+01+5.29001237E-01+4.30707499E-02-2.49474118E-05    3
+6.40934608E-09-5.27769846E-13-6.87667117E+03+2.48856420E+01+0.00000000E+00    4
C2H5COCH3  8/12/15      C   4H   8O   1    0G   300.000  5000.000 1454.000    31
+1.28183044E+01+1.79874386E-02-5.94194784E-06+9.01636365E-10-5.14993729E-14    2
-3.51711964E+04-4.11609193E+01+2.57048052E+00+3.51446793E-02-1.23849584E-05    3
-1.21280927E-09+1.16163555E-12-3.10194049E+04+1.61395232E+01+0.00000000E+00    4
C2H5COCH2               C   4H   7O   1    0G   300.000  5000.000 1396.000    31
+1.35979480E+01+1.57187785E-02-5.35200820E-06+8.28428039E-10-4.79645862E-14    2
-1.30111973E+04-4.46215708E+01+1.96643032E+00+4.10271409E-02-2.56193885E-05    3
+7.86244495E-09-9.26825962E-13-8.80149212E+03+1.84803948E+01+0.00000000E+00    4
CH2CH2COCH3             C   4H   7O   1    0G   300.000  5000.000 1392.000    31
+1.17915603E+01+1.70296457E-02-5.75444256E-06+8.86035114E-10-5.11070778E-14    2
-9.70683178E+03-3.25532787E+01+2.36191763E+00+3.50400641E-02-1.70487065E-05    3
+3.09070210E-09+2.80364847E-14-6.02754073E+03+1.95184512E+01+0.00000000E+00    4
CH3CHCOCH3              C   4H   7O   1    0G   300.000  5000.000 1438.000    31
+1.19651378E+01+1.63142163E-02-5.39879520E-06+8.20454677E-10-4.69197541E-14    2
-1.51990676E+04-3.30142593E+01+3.31082456E+00+2.83712402E-02-5.64603859E-06    3
-4.62626296E-09+1.82954207E-12-1.14602301E+04+1.62217415E+01+0.00000000E+00    4
C2H3COCH3               C   4H   6O   1    0G   300.000  5000.000 1390.000    21
+1.19989844E+01+1.52616304E-02-5.26018882E-06+8.20774274E-10-4.77834528E-14    2
-2.12170620E+04-3.71383523E+01+6.55910700E-01+4.19405303E-02-3.00269693E-05    3
+1.16578089E-08-1.92100897E-12-1.72216627E+04+2.38412293E+01+0.00000000E+00    4
CH3CHOOCOCH3            C   4H   7O   3    0G   300.000  5000.000 1411.000    41
+1.68056216E+01+1.70791389E-02-5.69439450E-06+8.68878944E-10-4.98008338E-14    2
-3.06718613E+04-5.51178960E+01+4.30171569E+00+4.62273591E-02-3.12564494E-05    3
+1.08627824E-08-1.51478379E-12-2.63732146E+04+1.19724375E+01+0.00000000E+00    4
CH2CHOOHCOCH3           C   4H   7O   3    0G   300.000  5000.000 1413.000    51
+1.78031394E+01+1.60286227E-02-5.38152372E-06+8.25242310E-10-4.74718968E-14    2
-2.30767899E+04-5.87370258E+01+4.45962223E+00+4.67200276E-02-3.15878907E-05    3
+1.06245787E-08-1.38857032E-12-1.84720686E+04+1.29655977E+01+0.00000000E+00    4
C2H5CHCO                C   4H   6O   1    0G   300.000  5000.000 1550.000    21
-2.04040652E+02+2.93466880E-01-1.15884523E-04+1.95253673E-08-1.19030791E-12    2
+8.27380036E+04+1.21233386E+03-2.28307043E+01+1.70978191E-01-3.53394379E-04    3
+2.78221616E-07-6.77325074E-11-1.04125457E+04+1.31232921E+02+0.00000000E+00    4
L-C6H4            H6W/94C   6H   4    0    0G  300.0000 3000.0000 1000.00      1
 1.27151820e+01 1.38396620e-02-4.37654400e-06 3.15416360e-10 4.66190260e-14    2
 5.70364177e+04-3.94563755e+01-3.62287132e-01 6.34332475e-02-8.28908628e-05    3
 6.08731740e-08-1.85129361e-11 6.00610053e+04 2.49971244e+01                   4
C-C6H4            H6W/94C   6H   4    0    0G  300.0000 3000.0000 1000.00      1
 1.38492090e+01 7.88079200e-03 1.82438360e-06-2.11691660e-09 3.74599770e-13    2
 4.74591237e+04-5.03855439e+01-4.68131423e+00 6.69629772e-02-7.71942346e-05    3
 5.27958570e-08-1.60712177e-11 5.23490638e+04 4.38530961e+01                   4
C6H3              H6W/94C   6H   3    0    0G  300.0000 3000.0000 1000.00      1
 5.81883430e+00 2.79334080e-02-1.78254270e-05 5.37025360e-09-6.17076270e-13    2
 8.51847976e+04-9.26474793e-01 1.60438823e+00 5.20708935e-02-6.33034131e-05    3
 4.07715537e-08-1.04634296e-11 8.56087753e+04 1.74485499e+01                   4
C6H2              P 1/93C   6H   2    0    0G  300.0000 3000.0000 1000.00      1
 1.32262810e+01 7.39043020e-03-2.27153810e-06 2.58752170e-10-5.53567410e-15    2
 8.05552840e+04-4.12162182e+01-3.61913781e-01 7.04653874e-02-1.19712671e-04    3
 1.00268925e-07-3.20613381e-11 8.31616617e+04 2.29705415e+01                   4
C6H6              G 6/01C   6H   6    0    0G  200.0000 6000.0000 1000.00      1
 1.10809576e+01 2.07176746e-02-7.52145991e-06 1.22320984e-09-7.36091279e-14    2
 4.34159966e+03-4.00033193e+01-3.09552155e+00 4.89667572e-02-1.53120946e-05    3
-1.12368522e-08 6.10448405e-12 8.86981257e+03 3.61793947e+01                   4
FULVENE                0C   6H   6    0    0G  200.0000 5000.0000 1000.00      1
 1.11035250e+01 2.06006850e-02-7.53022240e-06 1.23886950e-09-7.54159760e-14    2
 2.03618435e+04-3.66651974e+01-7.18132161e-01 3.79343141e-02 1.13988308e-05    3
-4.13334955e-08 1.80559239e-11 2.42238250e+04 2.78557150e+01                   4
C6H5              T04/02C   6H   5    0    0G  200.0000 6000.0000 1000.00      1
 1.08444762e+01 1.73212473e-02-6.29233249e-06 1.02369961e-09-6.16216828e-14    2
 3.55919142e+04-3.53388751e+01-3.07054064e+00 4.82358178e-02-2.22615384e-05    3
-4.12153284e-09 4.05326297e-12 3.98360456e+04 3.85390446e+01                   4
C6H5OO     3/26/ 9 THERMC   6H   5O   2    0G  300.0000 5000.0000 1403.00      1
 1.67078262e+01 1.62326229e-02-5.47969630e-06 8.43510060e-10-4.86562431e-14    2
 8.15284982e+03-6.08219235e+01-3.32108773e+00 7.27358916e-02-6.88630393e-05    3
 3.40921688e-08-6.83714588e-12 1.41647706e+04 4.33914115e+01                   4
C6H5OOH    3/26/ 9 THERMC   6H   6O   2    0G  300.0000 5000.0000 1404.00      1
 1.92317474e+01 1.63154699e-02-5.53448904e-06 8.55059974e-10-4.94583790e-14    2
-1.01868535e+04-7.61549087e+01-4.35282445e+00 8.19047566e-02-7.74570866e-05    3
 3.75751891e-08-7.34647772e-12-3.07773907e+03 4.67776191e+01                   4
C6H5OH            L 4/84C   6H   6O   1    0G  300.0000 5000.0000 1000.00      1
 1.49120730e+01 1.83781350e-02-6.19831280e-06 9.19832210e-10-4.92095650e-14    2
-1.83501993e+04-5.58864162e+01-4.77965066e+00 7.74794749e-02-7.80682783e-05    3
 4.61226381e-08-1.27916662e-11-1.30047005e+04 4.50908469e+01                   4
C6H5O             T05/02C   6H   5O   1    0G  200.0000 6000.0000 1000.00      1
 1.37221720e+01 1.74688771e-02-6.35504520e-06 1.03492308e-09-6.23410504e-14    2
 3.14029918e+02-4.87892668e+01-3.20361501e+00 6.45073124e-02-5.45387062e-05    3
 2.39900872e-08-4.94649243e-12 5.01985886e+03 3.87526394e+01                   4
C6H4OH     4/ 9/ 9 THERMC   6H   5O   1    0G  300.0000 5000.0000 1402.00      1
 1.73187560e+01 1.36366984e-02-4.68316332e-06 7.29071204e-10-4.23805358e-14    2
 1.15171013e+04-6.89765155e+01-6.56999298e+00 8.99823261e-02-1.00660891e-04    3
 5.57965557e-08-1.20123886e-11 1.79189661e+04 5.23809148e+01                   4
OC6H4OH    4/ 9/ 9 THERMC   6H   5O   2    0G  300.0000 5000.0000 1403.00      1
 2.22718210e+01 1.21038561e-02-4.18429526e-06 6.54475399e-10-3.81746504e-14    2
-2.34597912e+04-9.60754260e+01-8.74587567e+00 1.14566482e-01-1.35402163e-04    3
 7.64730447e-08-1.65128652e-11-1.55229647e+04 6.02432357e+01                   4
O-C6H4O2          AK0405C   6H   4O   2    0G  270.0000 3000.0000 1370.00      1
 1.23614349e+01 2.40491397e-02-1.16529057e-05 2.71332785e-09-2.47593219e-13    2
-1.67079716e+04-4.00310858e+01-2.36179661e+00 6.86058308e-02-6.39129436e-05    3
 3.06902941e-08-5.97357590e-12-1.26704432e+04 3.53724461e+01                   4
P-C6H4O2          AK0405C   6H   4O   2    0G  270.0000 3000.0000 1370.00      1
 1.23423732e+01 2.40612690e-02-1.16565184e-05 2.71393504e-09-2.47643065e-13    2
-2.06185313e+04-4.08244028e+01-2.43170144e+00 6.87937629e-02-6.41382885e-05    3
 3.08126897e-08-5.99832198e-12-1.65696994e+04 3.48309443e+01                   4
O-OC6H5OJ  WKM          C   6O   2H   5    0G  300.0000 5000.0000 1400.00      1
 1.84625733e+01 1.57607263e-02-5.44671499e-06 8.51765760e-10-4.96759541e-14    2
-1.62379135e+02-7.28614944e+01-2.98567931e+00 7.40817874e-02-6.86168655e-05    3
 3.30935821e-08-6.52075101e-12 6.48572421e+03 3.94960951e+01                   4
P-OC6H5OJ  WKM          C   6O   2H   5    0G  300.0000 5000.0000 1400.00      1
 1.82799770e+01 1.59280974e-02-5.50765220e-06 8.61649836e-10-5.02677539e-14    2
-5.24198971e+01-7.25684661e+01-3.62047990e+00 7.50472865e-02-6.89543070e-05    3
 3.29360376e-08-6.43382789e-12 6.76617633e+03 4.22876811e+01                   4
P-C6H3O2          AK0505C   6H   3O   2    0G  270.0000 3000.0000 1290.00      1
 1.22963699e+01 2.15055142e-02-1.07516136e-05 2.57528163e-09-2.41023652e-13    2
 1.15428998e+04-3.72584003e+01-1.57852382e+00 6.55376498e-02-6.50308779e-05    3
 3.32026607e-08-6.86665713e-12 1.51750093e+04 3.31518653e+01                   4
C5H6              T 1/90C   5H   6    0    0G  200.0000 6000.0000 1000.00      1
 9.97578480e+00 1.89055430e-02-6.84114610e-06 1.10993400e-09-6.66802360e-14    2
 1.11153456e+04-3.21731032e+01-2.58198591e+00 4.39380138e-02-1.31438367e-05    3
-1.11510141e-08 6.02225849e-12 1.51052271e+04 3.52565263e+01                   4
C5H5             TAK0505C   5H   5    0    0G  298.1500 3500.0000  969.35      1
 1.33675715e+00 3.24793912e-02-1.67587774e-05 4.03514137e-09-3.70739036e-13    2
 3.00730525e+04 1.60315806e+01-3.97555377e+00 7.41370931e-02-1.11803328e-04    3
 9.04628594e-08-2.80999678e-11 3.01769404e+04 3.67153605e+01                   4
C5H6-L     2/ 5/ 9 THERMC   5H   6    0    0G  300.0000 5000.0000 1372.00      1
 1.29600892e+01 1.48953758e-02-5.23622902e-06 8.27916389e-10-4.86464523e-14    2
 2.38278127e+04-4.25191183e+01 3.25051025e+00 3.48491890e-02-2.26353785e-05    3
 9.42851911e-09-2.06010871e-12 2.76844799e+04 1.10002074e+01                   4
C#CCVCCJ           GLAR C   5H   5    0    0G  300.0000 5000.0000 1396.00      1
 1.41230912e+01 1.14233190e-02-3.95851276e-06 6.20128961e-10-3.62097887e-14    2
 4.25242620e+04-5.02839290e+01-8.87460575e-01 5.25859527e-02-4.93445969e-05    3
 2.43474706e-08-4.92174870e-12 4.71801730e+04 2.82960616e+01                   4
C5H7       1/22/ 9 WKM  C   5H   7    0    0G  300.0000 5000.0000 1377.00      1
 1.36630213e+01 1.68061358e-02-5.98746539e-06 9.55341072e-10-5.64951981e-14    2
 1.27314545e+04-5.46237514e+01-7.00759223e+00 6.24887208e-02-4.44259561e-05    3
 1.61743498e-08-2.58377401e-12 2.01618953e+04 5.73398440e+01                   4
CVCCJCVC   3/1/95  Z&B  C   5H   7    0    0G  300.0000 5000.0000 1388.00      1
 1.40879309e+01 1.62398907e-02-5.64768950e-06 8.86857524e-10-5.18698993e-14    2
 1.76889055e+04-5.13623616e+01-3.24264922e+00 5.90036808e-02-4.80693112e-05    3
 2.13458174e-08-4.09505715e-12 2.35451056e+04 4.10581336e+01                   4
CVCCVCCJ           Z&B  C   5H   7    0    0G  300.0000 5000.0000 1386.00      1
 1.47302883e+01 1.59030900e-02-5.57729508e-06 8.80604825e-10-5.16963733e-14    2
 1.74142854e+04-5.42556938e+01-1.90590597e+00 5.60629192e-02-4.47129267e-05    3
 1.96295183e-08-3.78180108e-12 2.31502018e+04 3.48232242e+01                   4
CVCCJCVCOH 10/6/95 Z&B  C   5H   7O   1    0G  300.0000 5000.0000 1397.00      1
 1.67465815e+01 1.58357240e-02-5.44954706e-06 8.49881387e-10-4.94743246e-14    2
-4.30002108e+03-6.19259438e+01-3.22353657e+00 6.91641476e-02-6.23144288e-05    3
 2.95826951e-08-5.79639778e-12 1.99537342e+03 4.30483245e+01                   4
CVCCVCCOH  1/23/ 9 WKM  C   5H   8O   1    0G  300.0000 5000.0000 1396.00      1
 1.63079670e+01 1.79957763e-02-6.03115896e-06 9.23992259e-10-5.31254053e-14    2
-1.58120052e+04-5.84033321e+01-8.03466239e-01 6.26423542e-02-5.26490026e-05    3
 2.41417719e-08-4.66902594e-12-1.03031288e+04 3.19326428e+01                   4
C5H5OH     5/ 2/91 THE.MC   5H   6O   1    0G  300.0000 5000.0000 1398.00      1
 1.53433477e+01 1.50754059e-02-5.13553582e-06 7.95807816e-10-4.61311517e-14    2
-1.19559909e+04-5.85099391e+01-4.54183476e+00 6.81992334e-02-6.13689769e-05    3
 2.88111546e-08-5.55028469e-12-5.72863959e+03 4.59397457e+01                   4
C5H5O      5/16/90 THERMC   5H   5O   1    0G  300.0000 5000.0000 1392.00      1
 1.48322894e+01 1.40483376e-02-4.92302051e-06 7.77041219e-10-4.56103939e-14    2
 1.45597567e+04-5.73137108e+01-3.07211013e+00 5.84521792e-02-4.84740508e-05    3
 2.11541383e-08-3.90231729e-12 2.05231214e+04 3.79701938e+01                   4
C5H4OH            T 8/99C   5H   5O   1    0G  200.0000 6000.0000 1000.00      1
 1.33741248e+01 1.51996469e-02-5.45685046e-06 8.80944866e-10-5.27493258e-14    2
 2.22606015e+03-4.59326242e+01-3.58397597e+00 6.84915274e-02-7.05337725e-05    3
 3.89915506e-08-9.42021272e-12 6.57636928e+03 4.00946971e+01                   4
C5H4O             T 8/99C   5H   4O   1    0G  200.0000 6000.0000 1000.00      1
 1.00806824e+01 1.61143465e-02-5.83314509e-06 9.46759320e-10-5.68972206e-14    2
 1.96056755e+03-2.94338853e+01-1.46654715e+00 4.81354850e-02-4.11863254e-05    3
 2.17786224e-08-6.00948903e-12 5.26417384e+03 3.05311958e+01                   4
C5H3O            TAK0905C   5H   3O   1    0G  300.0000 3500.0000 1500.00      1
 1.19961781e+01 1.34287065e-02-5.90045309e-06 1.22553862e-09-9.86114716e-14    2
 2.89592011e+04-4.07548250e+01-3.03242568e+00 5.43937177e-02-4.95018298e-05    3
 2.25523712e-08-4.10727821e-12 3.35644081e+04 3.78374807e+01                   4
CJVCCVCCVO 2/ 5/ 9 THERMC   5H   5O   1    0G  300.0000 5000.0000 1396.00      1
 1.62360823e+01 1.18297101e-02-4.11454219e-06 6.46026823e-10-3.77767639e-14    2
 1.93631581e+04-5.83336928e+01-9.30412578e-01 6.34962166e-02-6.67499898e-05    3
 3.60861682e-08-7.75564346e-12 2.43186266e+04 3.00702543e+01                   4
CVCCVCCJVO 2/ 5/ 9 THERMC   5H   5O   1    0G  300.0000 5000.0000 1399.00      1
 1.53178248e+01 1.27352911e-02-4.35882964e-06 6.76912763e-10-3.92771371e-14    2
 7.61910821e+03-5.43436575e+01-6.42514128e-01 6.22382278e-02-6.59235058e-05    3
 3.61268831e-08-7.83595828e-12 1.21021948e+04 2.73689664e+01                   4
CJVCCVO    4/ 8/94 THERMC   3H   3O   1    0G  300.0000 5000.0000 1402.00      1
 1.07482537e+01 6.19822688e-03-2.06130981e-06 3.14418872e-10-1.80309517e-14    2
 1.51454726e+04-3.01211356e+01 1.32510460e+00 3.33483658e-02-3.28889144e-05    3
 1.65308403e-08-3.31426344e-12 1.78990623e+04 1.86762400e+01                   4
HOCVCCVO   1/26/ 9 WKM  C   3H   4O   2    0G  300.0000 5000.0000 1413.00      1
 1.66505478e+01 6.11745137e-03-2.09080785e-06 3.24985683e-10-1.88875073e-14    2
-3.82093080e+04-6.36688763e+01-2.28571131e+00 6.45558682e-02-7.17056224e-05    3
 3.79004686e-08-7.70839558e-12-3.31101314e+04 3.29343907e+01                   4
HOCVCCJVO  1/26/ 9 WKM  C   3H   3O   2    0G  300.0000 5000.0000 1414.00      1
 1.52720985e+01 5.02586331e-03-1.68408578e-06 2.58390706e-10-1.48849424e-14    2
-1.98439854e+04-5.54560079e+01 4.01920465e-01 5.10615774e-02-5.65839630e-05    3
 2.98749739e-08-6.06557144e-12-1.58610042e+04 2.03406041e+01                   4
OC5H7O     1/22/ 9 WKM  C   5H   7O   2    0G  300.0000 5000.0000 1375.00      1
 1.65416953e+01 1.86677673e-02-6.44836048e-06 1.00787611e-09-5.87521858e-14    2
-2.81938875e+04-5.47161122e+01 4.61809931e+00 4.22514198e-02-2.42409940e-05    3
 7.81282652e-09-1.33305311e-12-2.35033007e+04 1.10803590e+01                   4
OC4H6O     1/23/ 9 WKM  C   4H   6O   2    0G  300.0000 5000.0000 1382.00      1
 1.41894774e+01 1.53345510e-02-5.24594862e-06 8.14655154e-10-4.72759368e-14    2
-4.09939993e+04-4.43695215e+01 4.00934051e+00 3.72273084e-02-2.38807025e-05    3
 8.82184700e-09-1.58786970e-12-3.71850982e+04 1.11455752e+01                   4
OC4H5O     1/23/ 9 WKM  C   4H   5O   2    0G  300.0000 5000.0000 1388.00      1
 1.32138775e+01 1.37339051e-02-4.62639517e-06 7.10941370e-10-4.09538499e-14    2
-2.16478024e+04-3.64114662e+01 4.41753072e+00 3.43964324e-02-2.44373788e-05    3
 1.02396162e-08-1.97991575e-12-1.85274475e+04 1.09451137e+01                   4
O2CCHOOJ           Z&B  C   2H   1O   4    0G  300.0000 5000.0000 1682.00      1
 1.09910849e+01 7.46985861e-03-2.75568271e-06 4.51353051e-10-2.72108652e-14    2
-3.51421834e+04-2.11747233e+01 9.05925208e+00 7.64467496e-03 2.50835372e-06    3
-4.36940944e-09 1.18284223e-12-3.41017434e+04-9.34054767e+00                   4
C4H7O12-4               C   4H   7O   1    0G  300.0000 5000.0000 1521.00      1
 1.34570917e+01 1.40456552e-02-4.31981858e-06 6.22563489e-10-3.42463069e-14    2
 4.89006156e+03-4.44484157e+01-3.45280587e+00 6.08333650e-02-5.31000621e-05    3
 2.33146681e-08-4.00503447e-12 9.80744909e+03 4.34105130e+01                   4
C4H7O13-4               C   4H   7O   1    0G  300.0000 5000.0000 1436.00      1
 1.26383103e+01 1.59453761e-02-5.13309123e-06 7.64898728e-10-4.31253622e-14    2
 3.92026536e+03-4.20695286e+01-4.77192880e+00 6.22931895e-02-5.24521126e-05    3
 2.27586745e-08-3.96956470e-12 9.25553662e+03 4.91938982e+01                   4
C4H7O23-1               C   4H   7O   1    0G  300.0000 5000.0000 1324.00      1
 8.53917898e+00 1.94224428e-02-6.06403336e-06 6.79865833e-10-1.50192364e-14    2
 5.90392493e+03-1.56203527e+01-1.64887593e+00 4.86076154e-02-2.21379766e-05    3
-7.42754358e-09 6.01862510e-12 7.56673506e+03 3.47000777e+01                   4
NC3H7COCH2 10/6/15 THERMC   5H   9O   1    0G  300.0000 5000.0000 1393.00      1
 1.72611127e+01 1.91828746e-02-6.41680319e-06 9.82027213e-10-5.64270287e-14    2
-1.74800464e+04-6.30361819e+01 2.05427235e+00 5.16539130e-02-3.13557901e-05    3
 9.09012483e-09-9.98981523e-13-1.19743878e+04 1.95954054e+01                   4
C6Y2-1J                 C   6H  11O   1    0G  300.0000 5000.0000 1396.00      1
 2.04383273e+01 2.38253206e-02-8.04100895e-06 1.23762461e-09-7.13843846e-14    2
-2.16128650e+04-7.85857876e+01 1.58756071e+00 6.54827981e-02-4.24834077e-05    3
 1.41708122e-08-2.01102258e-12-1.48774710e+04 2.34398097e+01                   4
PC4H9CO                 C   5H   9O   1    0G  300.0000 5000.0000 1380.00      1
 1.67761337e+01 2.02898448e-02-6.94418179e-06 1.07888297e-09-6.26360391e-14    2
-1.72390433e+04-6.00140042e+01 2.20456278e+00 4.78339520e-02-2.37442299e-05    3
 4.21490935e-09 2.36705370e-14-1.15703077e+04 2.04967550e+01                   4
NC5H11CO                C   6H  11O   1    0G  300.0000 5000.0000 1387.00      1
 2.00712533e+01 2.47109029e-02-8.46937882e-06 1.31698154e-09-7.65012214e-14    2
-2.14108014e+04-7.62027241e+01 1.86220934e+00 6.10502826e-02-3.37923132e-05    3
 8.45980680e-09-7.62058122e-13-1.44912420e+04 2.37741801e+01                   4
NC5CO3     6/30/17 THERMC   6H  11O   3    0G   300.000  5000.000 1395.000    61
 2.60294690E+01 2.41512390E-02-8.24254797E-06 1.27836434E-09-7.41322793E-14    2
-4.37478202E+04-1.03386739E+02 2.89991277E+00 7.74371224E-02-5.42859698E-05    3
 1.89818477E-08-2.62552532E-12-3.57302418E+04 2.09489218E+01                   4
PC4H9CO3   6/30/17 THERMC   5H   9O   3    0G   300.000  5000.000 1393.000    51
 2.28074644E+01 1.96203043E-02-6.67058568E-06 1.03217135E-09-5.97675037E-14    2
-3.95976564E+04-8.75962792E+01 3.20471036E+00 6.46044368E-02-4.51202502E-05    3
 1.55175591E-08-2.07957718E-12-3.28087785E+04 1.78039462E+01                   4
NC3H7CO3   6/30/17 THERMC   4H   7O   3    0G   300.000  5000.000 1393.000    41
 1.93838392E+01 1.54409275E-02-5.25581777E-06 8.13953868E-10-4.71615423E-14    2
-3.53904084E+04-7.07195507E+01 3.58823643E+00 5.13149404E-02-3.53417037E-05    3
 1.17944920E-08-1.50195145E-12-2.98954021E+04 1.43215911E+01                   4
C2H5CO3    6/30/17 THERMC   3H   5O   3    0G   300.000  5000.000 1365.000    31
 1.59028305E+01 1.18078884E-02-4.14180611E-06 6.54549813E-10-3.84656281E-14    2
-3.14787547E+04-5.42094206E+01 3.55452897E+00 3.68313499E-02-2.17794538E-05    3
 5.45007791E-09-3.67511559E-13-2.68330651E+04 1.34263687E+01                   4
NC5CO3H    6/30/17 THERMC   6H  12O   3    0G   300.000  5000.000 1396.000    71
 2.69382420E+01 2.55624821E-02-8.74168530E-06 1.35749388E-09-7.87870270E-14    2
-6.09556014E+04-1.09113705E+02 2.15860300E+00 8.32611504E-02-5.94054029E-05    3
 2.12821000E-08-3.03818199E-12-5.24207090E+04 2.38857777E+01                   4
PC4H9CO3H  6/30/17 THERMC   5H  10O   3    0G   300.000  5000.000 1396.000    61
 2.36691511E+01 2.10992901E-02-7.19824108E-06 1.11621458E-09-6.47248317E-14    2
-5.67921292E+04-9.30683362E+01 2.45181849E+00 7.03998944E-02-5.01817195E-05    3
 1.77930155E-08-2.48959789E-12-4.94949870E+04 2.08129481E+01                   4
NC3H7CO3H  6/30/17 THERMC   4H   8O   3    0G   300.000  5000.000 1395.000    51
 2.04204161E+01 1.66090857E-02-5.64427280E-06 8.73236802E-10-5.05635612E-14    2
-5.26386726E+04-7.71409730E+01 2.76968572E+00 5.74246450E-02-4.07791632E-05    3
 1.41894728E-08-1.91565301E-12-4.65729144E+04 1.76266607E+01                   4
C2H5CO3H   6/30/17 THERMC   3H   6O   3    0G   300.000  5000.000 1383.000    41
 1.74975726E+01 1.20700391E-02-4.12462979E-06 6.41001671E-10-3.72473347E-14    2
-4.87297213E+04-6.33578757E+01 2.87276184E+00 4.45142636E-02-3.00801881E-05    3
 9.32109707E-09-1.01078921E-12-4.35987954E+04 1.55977249E+01                   4
C5H11-1    9/ 8/14      C   5H  11    0    0G  300.0000 5000.0000 1394.00      1
 1.51918481e+01 2.40339049e-02-8.19717624e-06 1.27002751e-09-7.35727956e-14    2
-7.93925699e+02-5.36378122e+01-1.67845608e-01 5.77688715e-02-3.72949160e-05    3
 1.36171255e-08-2.34300940e-12 4.84707266e+03 2.98042231e+01                   4
C2H5COC2H3 2/22/96 THERMC   5H   8O   1    0G  300.0000 5000.0000 1387.00      1
 1.55916947e+01 1.96028302e-02-6.79737285e-06 1.06496015e-09-6.21767189e-14    2
-2.55865984e+04-5.53151711e+01 8.51167115e-02 5.78902389e-02-4.64257482e-05    3
 2.17465755e-08-4.53307826e-12-2.02058067e+04 2.76285104e+01                   4
PC2H4COC2H3 2/22/96 THRMC   5H   7O   1    0G  300.0000 5000.0000 1404.00      1
 1.26732841e+01 2.02366192e-02-6.61089203e-06 9.93878746e-10-5.63457733e-14    2
 7.83975346e+02-3.54421554e+01 4.48744787e-01 5.58184467e-02-4.88079171e-05    3
 2.46196566e-08-5.18781133e-12 4.45380542e+03 2.79722629e+01                   4
SC2H4COC2H3 2/22/96 THRMC   5H   7O   1    0G  300.0000 5000.0000 1389.00      1
 1.58074213e+01 1.69721022e-02-5.91317608e-06 9.29449082e-10-5.43903161e-14    2
-5.48123768e+03-5.69730842e+01-5.22219918e-01 5.83885286e-02-4.91545953e-05    3
 2.31657633e-08-4.71837891e-12 4.69869072e+00 2.98566236e+01                   4
CPN                     C   5H   8O   1    0G   300.000  5000.000 1472.000    01
 1.41305105E+01 2.10403579E-02-7.07898072E-06 1.08844921E-09-6.27727738E-14    2
-3.13176215E+04-5.52541500E+01-4.49026291E+00 5.74525701E-02-2.96164007E-05    3
 4.68745267E-09 4.43448592E-13-2.43194475E+04 4.69703615E+01                   4
C5Y1D4                  C   5H   8O   1    0G   300.000  5000.000 2020.000    31
 1.37156197E+01 2.16425024E-02-7.67112142E-06 1.22483309E-09-7.25906717E-14    2
-1.90909256E+04-4.33806662E+01 1.15814338E+00 4.81746752E-02-2.67363172E-05    3
 6.50396537E-09-4.78416928E-13-1.47188907E+04 2.46792248E+01                   4
CPN-2R                  C   5H   7O   1    0G   300.000  5000.000 1476.000    01
 1.28811752E+01 1.98825179E-02-6.74907359E-06 1.04393988E-09-6.04562650E-14    2
-1.14346182E+04-4.45457947E+01-3.31042622E+00 4.83782119E-02-1.98279090E-05    3
-2.73842428E-10 1.38546510E-12-5.01939332E+03 4.54895899E+01                   4
CPN-3R                  C   5H   7O   1    0G   300.000  5000.000 1429.000    01
 1.24630841E+01 1.99631692E-02-6.71798789E-06 1.03308676E-09-5.95855016E-14    2
-7.42762469E+03-4.21345306E+01-3.17293682E+00 4.67280991E-02-1.74129616E-05    3
-1.80685433E-09 1.74275558E-12-1.19575500E+03 4.50131242E+01                   4
C5Y3D1-5R               C   5H   7O   1    0G   300.000  5000.000 1389.000    31
 1.49037330E+01 1.73931266E-02-5.98211913E-06 9.32296073E-10-5.42368384E-14    2
-4.78495490E+02-4.92336695E+01 1.40779453E+00 4.63469963E-02-2.88222731E-05    3
 8.74507748E-09-1.01919440E-12 4.46673589E+03 2.41625833E+01                   4
C5Y2D4-1R               C   5H   7O   1    0G   300.000  5000.000 1397.000    31
 1.57746205E+01 1.65923634E-02-5.69147503E-06 8.85354893E-10-5.14376752E-14    2
-7.97565721E+02-5.38825377E+01 1.98126267E-01 5.53638095E-02-4.33574078E-05    3
